Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-331-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-331.txt_Dice.txt,103,188,3,2,1.5957446808510638,2.912621359223301,2.061855670103093,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-331-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-331.txt_Dice.txt,102,187,1,3,0.5347593582887701,0.9803921568627451,0.6920415224913495,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-332-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-332.txt_Dice.txt,104,407,60,1,14.742014742014742,57.69230769230769,23.483365949119374,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-332-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-332.txt_Dice.txt,103,406,25,2,6.157635467980295,24.271844660194176,9.823182711198427,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-332-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-332.txt_Dice.txt,102,405,18,3,4.444444444444445,17.647058823529413,7.100591715976332,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-333-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-333.txt_Dice.txt,103,160,39,1,24.375,37.86407766990291,29.657794676806084,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-333-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-333.txt_Dice.txt,102,159,5,2,3.1446540880503147,4.901960784313726,3.8314176245210727,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-333-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-333.txt_Dice.txt,101,158,2,3,1.2658227848101267,1.9801980198019802,1.5444015444015446,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-334-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-334.txt_Dice.txt,100,225,59,1,26.22222222222222,59.0,36.30769230769231,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-334-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-334.txt_Dice.txt,99,224,25,2,11.160714285714286,25.252525252525253,15.479876160990713,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-334-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-334.txt_Dice.txt,98,223,16,3,7.174887892376682,16.3265306122449,9.968847352024923,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-335-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-335.txt_Dice.txt,101,279,44,1,15.770609318996415,43.56435643564357,23.157894736842106,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-335-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-335.txt_Dice.txt,100,278,16,2,5.755395683453237,16.0,8.465608465608465,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-335-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-335.txt_Dice.txt,99,277,10,3,3.6101083032490973,10.1010101010101,5.319148936170213,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-336-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-336.txt_Dice.txt,99,176,32,1,18.181818181818183,32.323232323232325,23.272727272727277,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-336-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-336.txt_Dice.txt,98,175,6,2,3.4285714285714284,6.122448979591836,4.395604395604396,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-336-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-336.txt_Dice.txt,97,174,2,3,1.1494252873563218,2.0618556701030926,1.4760147601476012,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-337.txt_Dice.txt,104,139,68,1,48.92086330935252,65.38461538461539,55.967078189300416,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-337.txt_Dice.txt,103,138,54,2,39.130434782608695,52.42718446601942,44.81327800829875,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-337.txt_Dice.txt,102,137,45,3,32.846715328467155,44.11764705882353,37.65690376569037,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-338-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-338.txt_Dice.txt,102,180,70,1,38.888888888888886,68.62745098039215,49.645390070921984,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-338-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-338.txt_Dice.txt,101,179,46,2,25.69832402234637,45.54455445544554,32.857142857142854,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-338-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-338.txt_Dice.txt,100,178,38,3,21.348314606741575,38.0,27.33812949640288,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-339-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-339.txt_Dice.txt,99,188,57,1,30.319148936170212,57.57575757575758,39.7212543554007,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-339-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-339.txt_Dice.txt,98,187,22,2,11.764705882352942,22.448979591836736,15.438596491228074,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-339-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-339.txt_Dice.txt,97,186,11,3,5.913978494623656,11.34020618556701,7.773851590106006,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-34-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-34.txt_Dice.txt,98,142,41,1,28.87323943661972,41.83673469387755,34.166666666666664,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-34-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-34.txt_Dice.txt,97,141,12,2,8.51063829787234,12.371134020618557,10.08403361344538,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-34-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-34.txt_Dice.txt,96,140,4,3,2.857142857142857,4.166666666666667,3.3898305084745766,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-340-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-340.txt_Dice.txt,100,32,18,1,56.25,18.0,27.272727272727273,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-340-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-340.txt_Dice.txt,99,31,12,2,38.70967741935484,12.121212121212121,18.461538461538463,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-340-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-340.txt_Dice.txt,98,30,11,3,36.666666666666664,11.224489795918368,17.1875,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-341-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-341.txt_Dice.txt,99,439,46,1,10.478359908883826,46.464646464646464,17.100371747211895,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-341-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-341.txt_Dice.txt,98,438,14,2,3.1963470319634704,14.285714285714286,5.223880597014925,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-341-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-341.txt_Dice.txt,97,437,6,3,1.3729977116704806,6.185567010309279,2.2471910112359548,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-342-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-342.txt_Dice.txt,101,150,37,1,24.666666666666668,36.633663366336634,29.48207171314741,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-342-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-342.txt_Dice.txt,100,149,7,2,4.697986577181208,7.0,5.622489959839357,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-342-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-342.txt_Dice.txt,99,148,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-343-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-343.txt_Dice.txt,101,142,44,1,30.985915492957748,43.56435643564357,36.21399176954732,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-343-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-343.txt_Dice.txt,100,141,15,2,10.638297872340425,15.0,12.44813278008299,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-343-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-343.txt_Dice.txt,99,140,6,3,4.285714285714286,6.0606060606060606,5.02092050209205,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-344-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-344.txt_Dice.txt,102,427,42,1,9.836065573770492,41.1764705882353,15.879017013232517,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-344-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-344.txt_Dice.txt,101,426,7,2,1.6431924882629108,6.930693069306931,2.656546489563567,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-344-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-344.txt_Dice.txt,100,425,1,3,0.23529411764705882,1.0,0.38095238095238093,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-345-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-345.txt_Dice.txt,102,352,50,1,14.204545454545455,49.01960784313726,22.026431718061676,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-345-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-345.txt_Dice.txt,101,351,7,2,1.9943019943019944,6.930693069306931,3.0973451327433628,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-345-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-345.txt_Dice.txt,100,350,2,3,0.5714285714285714,2.0,0.888888888888889,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-346-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-346.txt_Dice.txt,100,255,53,1,20.784313725490197,53.0,29.859154929577464,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-346-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-346.txt_Dice.txt,99,254,19,2,7.480314960629921,19.19191919191919,10.764872521246458,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-346-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-346.txt_Dice.txt,98,253,12,3,4.743083003952569,12.244897959183673,6.837606837606838,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-347-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-347.txt_Dice.txt,100,243,54,1,22.22222222222222,54.0,31.4868804664723,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-347-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-347.txt_Dice.txt,99,242,17,2,7.024793388429752,17.171717171717173,9.970674486803519,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-347-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-347.txt_Dice.txt,98,241,9,3,3.7344398340248963,9.183673469387756,5.309734513274336,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-348-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-348.txt_Dice.txt,98,271,42,1,15.498154981549815,42.857142857142854,22.76422764227642,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-348-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-348.txt_Dice.txt,97,270,5,2,1.8518518518518519,5.154639175257732,2.7247956403269757,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-348-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-348.txt_Dice.txt,96,269,2,3,0.7434944237918215,2.0833333333333335,1.095890410958904,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-349-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-349.txt_Dice.txt,100,228,38,1,16.666666666666668,38.0,23.170731707317074,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-349-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-349.txt_Dice.txt,99,227,4,2,1.7621145374449338,4.040404040404041,2.4539877300613497,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-349-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-349.txt_Dice.txt,98,226,1,3,0.4424778761061947,1.0204081632653061,0.617283950617284,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-35.txt_Dice.txt,101,133,37,1,27.81954887218045,36.633663366336634,31.623931623931625,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-35.txt_Dice.txt,100,132,7,2,5.303030303030303,7.0,6.0344827586206895,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-35.txt_Dice.txt,99,131,2,3,1.5267175572519085,2.0202020202020203,1.7391304347826086,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-350.txt_Dice.txt,102,267,67,1,25.093632958801496,65.68627450980392,36.31436314363144,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-350.txt_Dice.txt,101,266,39,2,14.661654135338345,38.613861386138616,21.25340599455041,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-350.txt_Dice.txt,100,265,26,3,9.81132075471698,26.0,14.246575342465752,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-351.txt_Dice.txt,102,285,63,1,22.105263157894736,61.76470588235294,32.558139534883715,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-351.txt_Dice.txt,101,284,27,2,9.507042253521126,26.73267326732673,14.025974025974024,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-351.txt_Dice.txt,100,283,13,3,4.593639575971731,13.0,6.788511749347258,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-352.txt_Dice.txt,99,448,43,1,9.598214285714286,43.43434343434343,15.722120658135285,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-352.txt_Dice.txt,98,447,6,2,1.342281879194631,6.122448979591836,2.2018348623853212,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-352.txt_Dice.txt,97,446,2,3,0.4484304932735426,2.0618556701030926,0.7366482504604052,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-353.txt_Dice.txt,101,385,74,1,19.22077922077922,73.26732673267327,30.45267489711934,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-353.txt_Dice.txt,100,384,46,2,11.979166666666666,46.0,19.008264462809915,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-353.txt_Dice.txt,99,383,30,3,7.83289817232376,30.303030303030305,12.448132780082988,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-354.txt_Dice.txt,101,545,49,1,8.990825688073395,48.51485148514851,15.170278637770899,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-354.txt_Dice.txt,100,544,7,2,1.286764705882353,7.0,2.1739130434782608,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-354.txt_Dice.txt,99,543,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-355.txt_Dice.txt,100,381,68,1,17.84776902887139,68.0,28.27442827442827,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-355.txt_Dice.txt,99,380,29,2,7.631578947368421,29.292929292929294,12.10855949895616,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-355.txt_Dice.txt,98,379,19,3,5.013192612137203,19.387755102040817,7.966457023060797,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-356.txt_Dice.txt,100,471,62,1,13.163481953290871,62.0,21.71628721541156,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-356.txt_Dice.txt,99,470,14,2,2.978723404255319,14.141414141414142,4.92091388400703,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-356.txt_Dice.txt,98,469,5,3,1.0660980810234542,5.1020408163265305,1.7636684303350971,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-357.txt_Dice.txt,102,474,61,1,12.869198312236287,59.80392156862745,21.180555555555557,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-357.txt_Dice.txt,101,473,23,2,4.862579281183932,22.77227722772277,8.013937282229964,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-357.txt_Dice.txt,100,472,14,3,2.9661016949152543,14.0,4.895104895104896,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-358-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-358.txt_Dice.txt,103,202,40,1,19.801980198019802,38.83495145631068,26.22950819672131,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-358-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-358.txt_Dice.txt,102,201,7,2,3.482587064676617,6.862745098039215,4.62046204620462,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-358-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-358.txt_Dice.txt,101,200,2,3,1.0,1.9801980198019802,1.3289036544850499,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-359.txt_Dice.txt,100,424,44,1,10.377358490566039,44.0,16.793893129770993,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-359.txt_Dice.txt,99,423,5,2,1.1820330969267139,5.05050505050505,1.9157088122605361,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-359.txt_Dice.txt,98,422,1,3,0.23696682464454977,1.0204081632653061,0.3846153846153846,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-36.txt_Dice.txt,100,73,36,1,49.31506849315068,36.0,41.61849710982659,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-36.txt_Dice.txt,99,72,18,2,25.0,18.181818181818183,21.052631578947366,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-36.txt_Dice.txt,98,71,12,3,16.901408450704224,12.244897959183673,14.20118343195266,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-360.txt_Dice.txt,100,623,80,1,12.841091492776886,80.0,22.130013831258644,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-360.txt_Dice.txt,99,622,39,2,6.270096463022508,39.39393939393939,10.818307905686545,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-360.txt_Dice.txt,98,621,24,3,3.864734299516908,24.489795918367346,6.675938803894297,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-361.txt_Dice.txt,101,298,53,1,17.78523489932886,52.475247524752476,26.56641604010025,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-361.txt_Dice.txt,100,297,15,2,5.05050505050505,15.0,7.556675062972291,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-361.txt_Dice.txt,99,296,8,3,2.7027027027027026,8.080808080808081,4.0506329113924044,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-362.txt_Dice.txt,102,182,50,1,27.47252747252747,49.01960784313726,35.21126760563381,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-362.txt_Dice.txt,101,181,21,2,11.602209944751381,20.792079207920793,14.893617021276595,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-362.txt_Dice.txt,100,180,17,3,9.444444444444445,17.0,12.142857142857144,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-363.txt_Dice.txt,101,329,63,1,19.148936170212767,62.37623762376238,29.302325581395355,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-363.txt_Dice.txt,100,328,35,2,10.670731707317072,35.0,16.355140186915886,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-363.txt_Dice.txt,99,327,21,3,6.422018348623853,21.21212121212121,9.859154929577464,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-364-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-364.txt_Dice.txt,102,250,58,1,23.2,56.86274509803921,32.95454545454545,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-364-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-364.txt_Dice.txt,101,249,31,2,12.449799196787149,30.693069306930692,17.714285714285715,
