Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-188-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-188.txt_Rada.txt,101,143,4,3,2.797202797202797,3.9603960396039604,3.278688524590164,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-189-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-189.txt_Rada.txt,100,53,29,1,54.716981132075475,29.0,37.908496732026144,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-189-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-189.txt_Rada.txt,99,52,15,2,28.846153846153847,15.151515151515152,19.867549668874172,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-189-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-189.txt_Rada.txt,98,51,11,3,21.568627450980394,11.224489795918368,14.765100671140942,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-19.txt_Rada.txt,97,468,61,1,13.034188034188034,62.88659793814433,21.5929203539823,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-19.txt_Rada.txt,96,467,20,2,4.282655246252677,20.833333333333332,7.104795737122559,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-19.txt_Rada.txt,95,466,11,3,2.3605150214592276,11.578947368421053,3.9215686274509807,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-190.txt_Rada.txt,106,82,23,1,28.048780487804876,21.69811320754717,24.468085106382983,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-190.txt_Rada.txt,105,81,4,2,4.938271604938271,3.8095238095238093,4.301075268817204,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-190.txt_Rada.txt,104,80,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-191.txt_Rada.txt,107,201,54,1,26.865671641791046,50.467289719626166,35.06493506493507,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-191.txt_Rada.txt,106,200,21,2,10.5,19.81132075471698,13.725490196078432,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-191.txt_Rada.txt,105,199,13,3,6.532663316582915,12.380952380952381,8.55263157894737,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-192.txt_Rada.txt,101,110,42,1,38.18181818181818,41.584158415841586,39.81042654028436,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-192.txt_Rada.txt,100,109,15,2,13.761467889908257,15.0,14.354066985645932,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-192.txt_Rada.txt,99,108,8,3,7.407407407407407,8.080808080808081,7.729468599033817,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-193.txt_Rada.txt,99,104,33,1,31.73076923076923,33.333333333333336,32.512315270935964,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-193.txt_Rada.txt,98,103,14,2,13.592233009708737,14.285714285714286,13.930348258706468,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-193.txt_Rada.txt,97,102,8,3,7.8431372549019605,8.24742268041237,8.040201005025123,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-194.txt_Rada.txt,99,159,71,1,44.65408805031446,71.71717171717172,55.038759689922486,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-194.txt_Rada.txt,98,158,49,2,31.0126582278481,50.0,38.28125,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-194.txt_Rada.txt,97,157,36,3,22.929936305732483,37.11340206185567,28.346456692913385,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-195.txt_Rada.txt,100,141,35,1,24.822695035460992,35.0,29.04564315352697,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-195.txt_Rada.txt,99,140,12,2,8.571428571428571,12.121212121212121,10.0418410041841,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-195.txt_Rada.txt,98,139,5,3,3.597122302158273,5.1020408163265305,4.219409282700421,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-196.txt_Rada.txt,104,134,54,1,40.298507462686565,51.92307692307692,45.3781512605042,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-196.txt_Rada.txt,103,133,33,2,24.81203007518797,32.03883495145631,27.966101694915256,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-196.txt_Rada.txt,102,132,28,3,21.21212121212121,27.45098039215686,23.93162393162393,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-197.txt_Rada.txt,101,714,69,1,9.663865546218487,68.31683168316832,16.932515337423315,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-197.txt_Rada.txt,100,713,28,2,3.9270687237026647,28.0,6.888068880688807,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-197.txt_Rada.txt,99,712,15,3,2.106741573033708,15.151515151515152,3.6991368680641186,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-198.txt_Rada.txt,101,392,62,1,15.816326530612244,61.386138613861384,25.152129817444223,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-198.txt_Rada.txt,100,391,33,2,8.439897698209718,33.0,13.441955193482688,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-198.txt_Rada.txt,99,390,24,3,6.153846153846154,24.242424242424242,9.815950920245399,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-199.txt_Rada.txt,101,94,33,1,35.1063829787234,32.67326732673267,33.84615384615384,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-199.txt_Rada.txt,100,93,15,2,16.129032258064516,15.0,15.544041450777202,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-199.txt_Rada.txt,99,92,9,3,9.782608695652174,9.090909090909092,9.424083769633508,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-2.txt_Rada.txt,97,283,45,1,15.901060070671377,46.391752577319586,23.68421052631579,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-2.txt_Rada.txt,96,282,9,2,3.1914893617021276,9.375,4.761904761904762,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-2.txt_Rada.txt,95,281,2,3,0.7117437722419929,2.1052631578947367,1.0638297872340428,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-20.txt_Rada.txt,101,388,69,1,17.783505154639176,68.31683168316832,28.220858895705526,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-20.txt_Rada.txt,100,387,32,2,8.268733850129198,32.0,13.141683778234086,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-20.txt_Rada.txt,99,386,18,3,4.66321243523316,18.181818181818183,7.422680412371133,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-200.txt_Rada.txt,101,166,72,1,43.373493975903614,71.2871287128713,53.93258426966292,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-200.txt_Rada.txt,100,165,39,2,23.636363636363637,39.0,29.433962264150942,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-200.txt_Rada.txt,99,164,29,3,17.682926829268293,29.292929292929294,22.053231939163503,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-201.txt_Rada.txt,101,159,48,1,30.18867924528302,47.524752475247524,36.92307692307693,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-201.txt_Rada.txt,100,158,23,2,14.556962025316455,23.0,17.82945736434109,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-201.txt_Rada.txt,99,157,18,3,11.464968152866241,18.181818181818183,14.062499999999998,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-202.txt_Rada.txt,99,183,41,1,22.404371584699454,41.41414141414141,29.078014184397166,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-202.txt_Rada.txt,98,182,7,2,3.8461538461538463,7.142857142857143,5.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-202.txt_Rada.txt,97,181,2,3,1.1049723756906078,2.0618556701030926,1.4388489208633093,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-203.txt_Rada.txt,103,151,49,1,32.450331125827816,47.57281553398058,38.58267716535433,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-203.txt_Rada.txt,102,150,20,2,13.333333333333334,19.607843137254903,15.873015873015873,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-203.txt_Rada.txt,101,149,14,3,9.395973154362416,13.861386138613861,11.2,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-204.txt_Rada.txt,104,206,45,1,21.844660194174757,43.26923076923077,29.032258064516128,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-204.txt_Rada.txt,103,205,15,2,7.317073170731708,14.563106796116505,9.740259740259742,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-204.txt_Rada.txt,102,204,6,3,2.9411764705882355,5.882352941176471,3.921568627450981,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-205.txt_Rada.txt,103,375,49,1,13.066666666666666,47.57281553398058,20.502092050209203,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-205.txt_Rada.txt,102,374,21,2,5.614973262032086,20.58823529411765,8.823529411764707,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-205.txt_Rada.txt,101,373,15,3,4.021447721179625,14.851485148514852,6.329113924050633,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-206.txt_Rada.txt,102,182,62,1,34.065934065934066,60.78431372549019,43.66197183098591,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-206.txt_Rada.txt,101,181,42,2,23.204419889502763,41.584158415841586,29.78723404255319,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-206.txt_Rada.txt,100,180,33,3,18.333333333333332,33.0,23.571428571428573,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-207.txt_Rada.txt,100,156,31,1,19.871794871794872,31.0,24.218749999999996,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-207.txt_Rada.txt,99,155,8,2,5.161290322580645,8.080808080808081,6.299212598425196,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-207.txt_Rada.txt,98,154,5,3,3.2467532467532467,5.1020408163265305,3.968253968253968,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-208.txt_Rada.txt,98,216,68,1,31.48148148148148,69.38775510204081,43.31210191082803,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-208.txt_Rada.txt,97,215,51,2,23.72093023255814,52.577319587628864,32.692307692307686,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-208.txt_Rada.txt,96,214,44,3,20.560747663551403,45.833333333333336,28.387096774193548,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-209.txt_Rada.txt,100,213,36,1,16.901408450704224,36.0,23.003194888178914,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-209.txt_Rada.txt,99,212,3,2,1.4150943396226414,3.0303030303030303,1.9292604501607715,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-209.txt_Rada.txt,98,211,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-21.txt_Rada.txt,101,194,45,1,23.195876288659793,44.554455445544555,30.508474576271183,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-21.txt_Rada.txt,100,193,13,2,6.7357512953367875,13.0,8.873720136518772,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-21.txt_Rada.txt,99,192,7,3,3.6458333333333335,7.070707070707071,4.810996563573883,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-210.txt_Rada.txt,102,223,60,1,26.905829596412556,58.8235294117647,36.92307692307692,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-210.txt_Rada.txt,101,222,29,2,13.063063063063064,28.712871287128714,17.956656346749227,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-210.txt_Rada.txt,100,221,21,3,9.502262443438914,21.0,13.084112149532709,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-211.txt_Rada.txt,103,131,53,1,40.458015267175576,51.45631067961165,45.29914529914531,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-211.txt_Rada.txt,102,130,21,2,16.153846153846153,20.58823529411765,18.10344827586207,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-211.txt_Rada.txt,101,129,13,3,10.077519379844961,12.871287128712872,11.304347826086957,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-212.txt_Rada.txt,96,244,56,1,22.950819672131146,58.333333333333336,32.94117647058823,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-212.txt_Rada.txt,95,243,31,2,12.757201646090534,32.63157894736842,18.34319526627219,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-212.txt_Rada.txt,94,242,25,3,10.330578512396695,26.595744680851062,14.880952380952383,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-213.txt_Rada.txt,98,416,53,1,12.740384615384615,54.08163265306123,20.622568093385212,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-213.txt_Rada.txt,97,415,9,2,2.1686746987951806,9.278350515463918,3.5156249999999996,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-213.txt_Rada.txt,96,414,5,3,1.2077294685990339,5.208333333333333,1.9607843137254903,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-214.txt_Rada.txt,102,279,48,1,17.204301075268816,47.05882352941177,25.196850393700785,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-214.txt_Rada.txt,101,278,14,2,5.0359712230215825,13.861386138613861,7.3878627968337724,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-214.txt_Rada.txt,100,277,7,3,2.527075812274368,7.0,3.7135278514588856,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-215.txt_Rada.txt,100,404,78,1,19.306930693069308,78.0,30.952380952380956,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-215.txt_Rada.txt,99,403,44,2,10.918114143920596,44.44444444444444,17.529880478087648,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-215.txt_Rada.txt,98,402,39,3,9.701492537313433,39.795918367346935,15.6,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-216.txt_Rada.txt,100,940,52,1,5.531914893617022,52.0,10.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-216.txt_Rada.txt,99,939,9,2,0.9584664536741214,9.090909090909092,1.7341040462427744,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-216.txt_Rada.txt,98,938,4,3,0.42643923240938164,4.081632653061225,0.7722007722007721,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-217.txt_Rada.txt,100,124,28,1,22.580645161290324,28.0,25.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-217.txt_Rada.txt,99,123,7,2,5.691056910569106,7.070707070707071,6.306306306306307,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-217.txt_Rada.txt,98,122,3,3,2.459016393442623,3.061224489795918,2.727272727272727,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-218.txt_Rada.txt,97,88,53,1,60.22727272727273,54.63917525773196,57.2972972972973,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-218.txt_Rada.txt,96,87,38,2,43.67816091954023,39.583333333333336,41.53005464480874,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-218.txt_Rada.txt,95,86,34,3,39.53488372093023,35.78947368421053,37.569060773480665,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-219.txt_Rada.txt,99,77,20,1,25.974025974025974,20.2020202020202,22.727272727272727,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-219.txt_Rada.txt,98,76,5,2,6.578947368421052,5.1020408163265305,5.747126436781609,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-219.txt_Rada.txt,97,75,1,3,1.3333333333333333,1.0309278350515463,1.1627906976744187,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-22.txt_Rada.txt,105,1107,64,1,5.781391147244806,60.95238095238095,10.561056105610563,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-22.txt_Rada.txt,104,1106,14,2,1.2658227848101267,13.461538461538462,2.31404958677686,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-22.txt_Rada.txt,103,1105,1,3,0.09049773755656108,0.970873786407767,0.16556291390728478,
