Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-21.txt_Jac.txt,213,226,67,3,29.646017699115045,31.455399061032864,30.52391799544419,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-210.txt_Jac.txt,218,164,139,1,84.7560975609756,63.76146788990825,72.77486910994764,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-210.txt_Jac.txt,217,163,129,2,79.14110429447852,59.44700460829493,67.89473684210527,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-210.txt_Jac.txt,216,162,122,3,75.30864197530865,56.48148148148148,64.55026455026454,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-211.txt_Jac.txt,218,253,141,1,55.73122529644269,64.6788990825688,59.87261146496815,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-211.txt_Jac.txt,217,252,108,2,42.857142857142854,49.76958525345622,46.05543710021322,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-211.txt_Jac.txt,216,251,98,3,39.04382470119522,45.370370370370374,41.970021413276235,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-212.txt_Jac.txt,303,159,135,1,84.90566037735849,44.554455445544555,58.441558441558435,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-212.txt_Jac.txt,302,158,118,2,74.68354430379746,39.0728476821192,51.304347826086946,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-212.txt_Jac.txt,301,157,111,3,70.70063694267516,36.87707641196013,48.471615720524014,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-213.txt_Jac.txt,266,126,121,1,96.03174603174604,45.48872180451128,61.734693877551024,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-213.txt_Jac.txt,265,125,115,2,92.0,43.39622641509434,58.97435897435898,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-213.txt_Jac.txt,264,124,109,3,87.90322580645162,41.28787878787879,56.185567010309285,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-214.txt_Jac.txt,350,77,75,1,97.40259740259741,21.428571428571427,35.128805620608894,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-214.txt_Jac.txt,349,76,72,2,94.73684210526316,20.630372492836678,33.88235294117647,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-214.txt_Jac.txt,348,75,69,3,92.0,19.82758620689655,32.6241134751773,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-215.txt_Jac.txt,219,457,130,1,28.446389496717725,59.36073059360731,38.46153846153847,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-215.txt_Jac.txt,218,456,71,2,15.570175438596491,32.56880733944954,21.068249258160236,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-215.txt_Jac.txt,217,455,59,3,12.967032967032967,27.1889400921659,17.55952380952381,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-216.txt_Jac.txt,229,66,65,1,98.48484848484848,28.38427947598253,44.067796610169495,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-216.txt_Jac.txt,228,65,63,2,96.92307692307692,27.63157894736842,43.003412969283275,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-216.txt_Jac.txt,227,64,61,3,95.3125,26.87224669603524,41.92439862542955,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-217.txt_Jac.txt,309,123,119,1,96.7479674796748,38.51132686084142,55.092592592592595,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-217.txt_Jac.txt,308,122,114,2,93.44262295081967,37.01298701298701,53.023255813953476,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-217.txt_Jac.txt,307,121,110,3,90.9090909090909,35.83061889250814,51.4018691588785,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-218.txt_Jac.txt,179,169,87,1,51.4792899408284,48.60335195530726,50.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-218.txt_Jac.txt,178,168,47,2,27.976190476190474,26.40449438202247,27.167630057803468,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-218.txt_Jac.txt,177,167,39,3,23.353293413173652,22.033898305084747,22.674418604651162,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-219.txt_Jac.txt,267,796,179,1,22.487437185929647,67.04119850187266,33.67826904985888,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-219.txt_Jac.txt,266,795,101,2,12.70440251572327,37.96992481203007,19.038642789820923,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-219.txt_Jac.txt,265,794,82,3,10.327455919395465,30.943396226415093,15.486307837582624,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-22.txt_Jac.txt,153,178,132,1,74.15730337078652,86.27450980392157,79.7583081570997,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-22.txt_Jac.txt,152,177,120,2,67.79661016949153,78.94736842105263,72.94832826747722,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-22.txt_Jac.txt,151,176,114,3,64.77272727272727,75.49668874172185,69.72477064220183,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-220-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-220.txt_Jac.txt,311,238,185,1,77.73109243697479,59.48553054662379,67.39526411657559,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-220-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-220.txt_Jac.txt,310,237,157,2,66.24472573839662,50.645161290322584,57.40402193784278,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-220-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-220.txt_Jac.txt,309,236,147,3,62.28813559322034,47.57281553398058,53.944954128440365,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-221-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-221.txt_Jac.txt,186,207,96,1,46.3768115942029,51.61290322580645,48.85496183206107,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-221-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-221.txt_Jac.txt,185,206,41,2,19.902912621359224,22.16216216216216,20.971867007672635,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-221-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-221.txt_Jac.txt,184,205,32,3,15.609756097560975,17.391304347826086,16.452442159383036,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-222-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-222.txt_Jac.txt,117,28,28,1,100.0,23.931623931623932,38.62068965517241,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-222-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-222.txt_Jac.txt,116,27,27,2,100.0,23.275862068965516,37.76223776223776,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-222-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-222.txt_Jac.txt,115,26,26,3,100.0,22.608695652173914,36.87943262411348,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-223-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-223.txt_Jac.txt,238,111,93,1,83.78378378378379,39.075630252100844,53.29512893982808,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-223-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-223.txt_Jac.txt,237,110,72,2,65.45454545454545,30.379746835443036,41.498559077809794,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-223-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-223.txt_Jac.txt,236,109,69,3,63.30275229357798,29.23728813559322,40.00000000000001,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-224-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-224.txt_Jac.txt,262,265,122,1,46.0377358490566,46.56488549618321,46.299810246679314,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-224-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-224.txt_Jac.txt,261,264,57,2,21.59090909090909,21.839080459770116,21.71428571428571,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-224-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-224.txt_Jac.txt,260,263,41,3,15.5893536121673,15.76923076923077,15.678776290630976,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-225-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-225.txt_Jac.txt,263,269,154,1,57.24907063197026,58.555133079847906,57.89473684210527,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-225-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-225.txt_Jac.txt,262,268,102,2,38.059701492537314,38.93129770992366,38.490566037735846,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-225-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-225.txt_Jac.txt,261,267,89,3,33.333333333333336,34.099616858237546,33.71212121212121,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-226-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-226.txt_Jac.txt,258,284,144,1,50.70422535211268,55.81395348837209,53.13653136531365,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-226-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-226.txt_Jac.txt,257,283,87,2,30.742049469964666,33.85214007782101,32.22222222222223,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-226-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-226.txt_Jac.txt,256,282,72,3,25.53191489361702,28.125,26.765799256505574,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-227-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-227.txt_Jac.txt,340,80,78,1,97.5,22.941176470588236,37.142857142857146,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-227-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-227.txt_Jac.txt,339,79,75,2,94.9367088607595,22.123893805309734,35.885167464114836,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-227-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-227.txt_Jac.txt,338,78,72,3,92.3076923076923,21.301775147928993,34.61538461538461,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-228-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-228.txt_Jac.txt,262,133,106,1,79.69924812030075,40.458015267175576,53.670886075949376,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-228-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-228.txt_Jac.txt,261,132,89,2,67.42424242424242,34.099616858237546,45.292620865139945,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-228-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-228.txt_Jac.txt,260,131,83,3,63.3587786259542,31.923076923076923,42.45524296675192,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-229-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-229.txt_Jac.txt,332,116,114,1,98.27586206896552,34.33734939759036,50.892857142857146,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-229-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-229.txt_Jac.txt,331,115,111,2,96.52173913043478,33.53474320241692,49.77578475336322,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-229-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-229.txt_Jac.txt,330,114,108,3,94.73684210526316,32.72727272727273,48.64864864864865,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-23-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-23.txt_Jac.txt,198,179,135,1,75.41899441340782,68.18181818181819,71.61803713527853,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-23-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-23.txt_Jac.txt,197,178,111,2,62.359550561797754,56.34517766497462,59.199999999999996,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-23-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-23.txt_Jac.txt,196,177,104,3,58.75706214689266,53.06122448979592,55.76407506702412,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-230-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-230.txt_Jac.txt,275,76,74,1,97.36842105263158,26.90909090909091,42.16524216524216,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-230-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-230.txt_Jac.txt,274,75,71,2,94.66666666666667,25.912408759124087,40.68767908309455,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-230-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-230.txt_Jac.txt,273,74,69,3,93.24324324324324,25.274725274725274,39.76945244956772,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-231-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-231.txt_Jac.txt,255,173,112,1,64.73988439306359,43.92156862745098,52.33644859813084,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-231-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-231.txt_Jac.txt,254,172,73,2,42.44186046511628,28.74015748031496,34.27230046948356,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-231-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-231.txt_Jac.txt,253,171,65,3,38.01169590643275,25.691699604743082,30.660377358490567,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-232-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-232.txt_Jac.txt,154,45,45,1,100.0,29.22077922077922,45.22613065326634,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-232-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-232.txt_Jac.txt,153,44,44,2,100.0,28.758169934640524,44.670050761421315,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-232-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-232.txt_Jac.txt,152,43,43,3,100.0,28.289473684210527,44.10256410256411,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-233-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-233.txt_Jac.txt,133,36,35,1,97.22222222222223,26.31578947368421,41.42011834319526,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-233-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-233.txt_Jac.txt,132,35,33,2,94.28571428571429,25.0,39.52095808383233,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-233-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-233.txt_Jac.txt,131,34,31,3,91.17647058823529,23.66412213740458,37.57575757575758,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-234-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-234.txt_Jac.txt,178,56,55,1,98.21428571428571,30.89887640449438,47.008547008547005,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-234-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-234.txt_Jac.txt,177,55,53,2,96.36363636363636,29.943502824858758,45.6896551724138,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-234-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-234.txt_Jac.txt,176,54,51,3,94.44444444444444,28.977272727272727,44.347826086956516,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-235-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-235.txt_Jac.txt,144,35,34,1,97.14285714285714,23.61111111111111,37.98882681564246,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-235-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-235.txt_Jac.txt,143,34,32,2,94.11764705882354,22.377622377622377,36.15819209039548,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-235-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-235.txt_Jac.txt,142,33,30,3,90.9090909090909,21.12676056338028,34.285714285714285,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-236-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-236.txt_Jac.txt,90,26,26,1,100.0,28.88888888888889,44.827586206896555,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-236-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-236.txt_Jac.txt,89,25,25,2,100.0,28.089887640449437,43.85964912280702,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-236-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-236.txt_Jac.txt,88,24,24,3,100.0,27.272727272727273,42.85714285714286,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-237-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-237.txt_Jac.txt,169,70,68,1,97.14285714285714,40.23668639053255,56.90376569037657,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-237-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-237.txt_Jac.txt,168,69,65,2,94.20289855072464,38.69047619047619,54.85232067510549,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-237-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-237.txt_Jac.txt,167,68,62,3,91.17647058823529,37.125748502994014,52.76595744680852,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-238-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-238.txt_Jac.txt,119,23,23,1,100.0,19.327731092436974,32.394366197183096,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-238-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-238.txt_Jac.txt,118,22,22,2,100.0,18.64406779661017,31.42857142857143,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-238-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-238.txt_Jac.txt,117,21,21,3,100.0,17.94871794871795,30.434782608695652,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-239-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-239.txt_Jac.txt,82,17,17,1,100.0,20.73170731707317,34.34343434343434,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-239-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-239.txt_Jac.txt,81,16,16,2,100.0,19.753086419753085,32.98969072164948,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-239-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-239.txt_Jac.txt,80,15,15,3,100.0,18.75,31.57894736842105,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-24-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-24.txt_Jac.txt,304,331,224,1,67.6737160120846,73.6842105263158,70.55118110236221,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-24-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-24.txt_Jac.txt,303,330,199,2,60.303030303030305,65.67656765676567,62.875197472353875,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-24-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-24.txt_Jac.txt,302,329,191,3,58.05471124620061,63.24503311258278,60.53882725832013,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-240-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-240.txt_Jac.txt,214,49,48,1,97.95918367346938,22.429906542056074,36.50190114068441,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-240-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-240.txt_Jac.txt,213,48,46,2,95.83333333333333,21.5962441314554,35.24904214559387,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-240-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-240.txt_Jac.txt,212,47,44,3,93.61702127659575,20.754716981132077,33.97683397683398,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-241-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-241.txt_Jac.txt,164,36,35,1,97.22222222222223,21.341463414634145,34.99999999999999,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-241-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-241.txt_Jac.txt,163,35,33,2,94.28571428571429,20.245398773006134,33.333333333333336,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-241-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-241.txt_Jac.txt,162,34,31,3,91.17647058823529,19.135802469135804,31.63265306122449,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-242-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-242.txt_Jac.txt,175,47,46,1,97.87234042553192,26.285714285714285,41.44144144144144,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-242-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Jac/Doc-242.txt_Jac.txt,174,46,44,2,95.65217391304348,25.28735632183908,40.0,
