Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-171-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-171.txt_Jac.txt,251,46,46,1,100.0,18.326693227091635,30.976430976430976,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-171-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-171.txt_Jac.txt,250,45,45,2,100.0,18.0,30.508474576271187,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-171-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-171.txt_Jac.txt,249,44,44,3,100.0,17.670682730923694,30.034129692832767,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-172-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-172.txt_Jac.txt,178,158,90,1,56.962025316455694,50.561797752808985,53.57142857142857,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-172-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-172.txt_Jac.txt,177,157,56,2,35.6687898089172,31.638418079096045,33.532934131736525,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-172-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-172.txt_Jac.txt,176,156,48,3,30.76923076923077,27.272727272727273,28.915662650602414,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-173-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-173.txt_Jac.txt,238,22,22,1,100.0,9.243697478991596,16.923076923076923,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-173-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-173.txt_Jac.txt,237,21,19,2,90.47619047619048,8.016877637130802,14.728682170542635,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-173-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-173.txt_Jac.txt,236,20,17,3,85.0,7.203389830508475,13.28125,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-174-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-174.txt_Jac.txt,328,176,171,1,97.1590909090909,52.13414634146341,67.85714285714286,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-174-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-174.txt_Jac.txt,327,175,165,2,94.28571428571429,50.45871559633027,65.7370517928287,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-174-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-174.txt_Jac.txt,326,174,159,3,91.37931034482759,48.77300613496933,63.599999999999994,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-175-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-175.txt_Jac.txt,259,245,160,1,65.3061224489796,61.77606177606177,63.49206349206349,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-175-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-175.txt_Jac.txt,258,244,124,2,50.81967213114754,48.06201550387597,49.40239043824701,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-175-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-175.txt_Jac.txt,257,243,116,3,47.73662551440329,45.13618677042802,46.4,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-176-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-176.txt_Jac.txt,233,277,179,1,64.62093862815884,76.82403433476395,70.19607843137254,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-176-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-176.txt_Jac.txt,232,276,147,2,53.26086956521739,63.36206896551724,57.87401574803149,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-176-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-176.txt_Jac.txt,231,275,137,3,49.81818181818182,59.307359307359306,54.15019762845849,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-177-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-177.txt_Jac.txt,294,274,192,1,70.07299270072993,65.3061224489796,67.6056338028169,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-177-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-177.txt_Jac.txt,293,273,152,2,55.67765567765568,51.877133105802045,53.71024734982332,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-177-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-177.txt_Jac.txt,292,272,144,3,52.94117647058823,49.31506849315068,51.06382978723405,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-178-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-178.txt_Jac.txt,151,41,40,1,97.5609756097561,26.490066225165563,41.666666666666664,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-178-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-178.txt_Jac.txt,150,40,38,2,95.0,25.333333333333332,40.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-178-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-178.txt_Jac.txt,149,39,36,3,92.3076923076923,24.161073825503355,38.297872340425535,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-179-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-179.txt_Jac.txt,247,87,80,1,91.95402298850574,32.388663967611336,47.90419161676647,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-179-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-179.txt_Jac.txt,246,86,68,2,79.06976744186046,27.642276422764226,40.963855421686745,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-179-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-179.txt_Jac.txt,245,85,62,3,72.94117647058823,25.306122448979593,37.57575757575758,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-18-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-18.txt_Jac.txt,296,309,188,1,60.84142394822006,63.513513513513516,62.148760330578504,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-18-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-18.txt_Jac.txt,295,308,148,2,48.05194805194805,50.16949152542373,49.087893864013274,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-18-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-18.txt_Jac.txt,294,307,138,3,44.95114006514658,46.93877551020408,45.92346089850249,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-180-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-180.txt_Jac.txt,226,236,94,1,39.83050847457627,41.5929203539823,40.69264069264069,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-180-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-180.txt_Jac.txt,225,235,43,2,18.29787234042553,19.11111111111111,18.695652173913043,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-180-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-180.txt_Jac.txt,224,234,32,3,13.675213675213675,14.285714285714286,13.973799126637553,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-181-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-181.txt_Jac.txt,251,177,108,1,61.016949152542374,43.02788844621514,50.467289719626166,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-181-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-181.txt_Jac.txt,250,176,66,2,37.5,26.4,30.985915492957748,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-181-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-181.txt_Jac.txt,249,175,59,3,33.714285714285715,23.694779116465863,27.830188679245285,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-182-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-182.txt_Jac.txt,157,47,45,1,95.74468085106383,28.662420382165607,44.11764705882353,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-182-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-182.txt_Jac.txt,156,46,42,2,91.30434782608695,26.923076923076923,41.584158415841586,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-182-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-182.txt_Jac.txt,155,45,39,3,86.66666666666667,25.161290322580644,39.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-183-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-183.txt_Jac.txt,267,233,119,1,51.072961373390555,44.56928838951311,47.6,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-183-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-183.txt_Jac.txt,266,232,63,2,27.155172413793103,23.68421052631579,25.30120481927711,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-183-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-183.txt_Jac.txt,265,231,48,3,20.77922077922078,18.11320754716981,19.35483870967742,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-184-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-184.txt_Jac.txt,251,97,95,1,97.9381443298969,37.84860557768924,54.59770114942529,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-184-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-184.txt_Jac.txt,250,96,92,2,95.83333333333333,36.8,53.179190751445084,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-184-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-184.txt_Jac.txt,249,95,89,3,93.6842105263158,35.7429718875502,51.744186046511636,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-185-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-185.txt_Jac.txt,304,132,105,1,79.54545454545455,34.53947368421053,48.165137614678905,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-185-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-185.txt_Jac.txt,303,131,76,2,58.01526717557252,25.082508250825082,35.02304147465438,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-185-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-185.txt_Jac.txt,302,130,71,3,54.61538461538461,23.509933774834437,32.87037037037037,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-186-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-186.txt_Jac.txt,265,62,61,1,98.38709677419355,23.0188679245283,37.30886850152905,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-186-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-186.txt_Jac.txt,264,61,57,2,93.44262295081967,21.59090909090909,35.07692307692307,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-186-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-186.txt_Jac.txt,263,60,55,3,91.66666666666667,20.91254752851711,34.05572755417956,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-187-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-187.txt_Jac.txt,301,266,182,1,68.42105263157895,60.46511627906977,64.19753086419755,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-187-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-187.txt_Jac.txt,300,265,138,2,52.075471698113205,46.0,48.84955752212389,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-187-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-187.txt_Jac.txt,299,264,124,3,46.96969696969697,41.47157190635451,44.04973357015985,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-188-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-188.txt_Jac.txt,321,228,190,1,83.33333333333333,59.190031152647975,69.21675774134792,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-188-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-188.txt_Jac.txt,320,227,168,2,74.00881057268722,52.5,61.425959780621575,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-188-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-188.txt_Jac.txt,319,226,160,3,70.79646017699115,50.156739811912225,58.715596330275226,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-189-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-189.txt_Jac.txt,255,128,124,1,96.875,48.627450980392155,64.75195822454309,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-189-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-189.txt_Jac.txt,254,127,119,2,93.7007874015748,46.8503937007874,62.467191601049876,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-189-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-189.txt_Jac.txt,253,126,114,3,90.47619047619048,45.059288537549406,60.15831134564644,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-19.txt_Jac.txt,180,316,114,1,36.075949367088604,63.333333333333336,45.96774193548387,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-19.txt_Jac.txt,179,315,84,2,26.666666666666668,46.927374301675975,34.008097165991906,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-19.txt_Jac.txt,178,314,75,3,23.88535031847134,42.13483146067416,30.48780487804878,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-190.txt_Jac.txt,265,90,81,1,90.0,30.566037735849058,45.633802816901415,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-190.txt_Jac.txt,264,89,68,2,76.40449438202248,25.757575757575758,38.52691218130312,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-190.txt_Jac.txt,263,88,65,3,73.86363636363636,24.714828897338403,37.03703703703703,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-191.txt_Jac.txt,190,58,56,1,96.55172413793103,29.473684210526315,45.16129032258064,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-191.txt_Jac.txt,189,57,53,2,92.98245614035088,28.04232804232804,43.08943089430894,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-191.txt_Jac.txt,188,56,51,3,91.07142857142857,27.127659574468087,41.8032786885246,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-192.txt_Jac.txt,261,72,70,1,97.22222222222223,26.81992337164751,42.04204204204204,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-192.txt_Jac.txt,260,71,67,2,94.36619718309859,25.76923076923077,40.483383685800604,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-192.txt_Jac.txt,259,70,64,3,91.42857142857143,24.71042471042471,38.90577507598784,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-193.txt_Jac.txt,259,130,121,1,93.07692307692308,46.71814671814672,62.210796915167094,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-193.txt_Jac.txt,258,129,112,2,86.82170542635659,43.41085271317829,57.881136950904384,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-193.txt_Jac.txt,257,128,107,3,83.59375,41.63424124513619,55.58441558441558,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-194.txt_Jac.txt,281,255,193,1,75.68627450980392,68.68327402135232,72.01492537313435,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-194.txt_Jac.txt,280,254,168,2,66.14173228346456,60.0,62.92134831460674,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-194.txt_Jac.txt,279,253,159,3,62.84584980237154,56.98924731182796,59.774436090225564,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-195.txt_Jac.txt,268,95,93,1,97.89473684210526,34.701492537313435,51.239669421487605,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-195.txt_Jac.txt,267,94,90,2,95.74468085106383,33.70786516853933,49.86149584487534,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-195.txt_Jac.txt,266,93,87,3,93.54838709677419,32.70676691729323,48.467966573816156,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-196.txt_Jac.txt,284,121,111,1,91.73553719008264,39.08450704225352,54.81481481481481,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-196.txt_Jac.txt,283,120,99,2,82.5,34.98233215547703,49.131513647642684,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-196.txt_Jac.txt,282,119,92,3,77.3109243697479,32.6241134751773,45.88528678304238,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-197.txt_Jac.txt,209,94,67,1,71.27659574468085,32.057416267942585,44.224422442244226,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-197.txt_Jac.txt,208,93,44,2,47.31182795698925,21.153846153846153,29.235880398671092,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-197.txt_Jac.txt,207,92,38,3,41.30434782608695,18.357487922705314,25.418060200668894,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-198.txt_Jac.txt,432,118,116,1,98.30508474576271,26.85185185185185,42.18181818181819,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-198.txt_Jac.txt,431,117,113,2,96.58119658119658,26.218097447795824,41.24087591240876,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-198.txt_Jac.txt,430,116,110,3,94.82758620689656,25.58139534883721,40.2930402930403,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-199.txt_Jac.txt,277,484,238,1,49.17355371900826,85.92057761732852,62.54927726675427,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-199.txt_Jac.txt,276,483,195,2,40.37267080745342,70.65217391304348,51.383399209486164,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-199.txt_Jac.txt,275,482,179,3,37.136929460580916,65.0909090909091,47.29194187582563,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-2.txt_Jac.txt,258,172,96,1,55.81395348837209,37.2093023255814,44.65116279069768,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-2.txt_Jac.txt,257,171,58,2,33.91812865497076,22.56809338521401,27.102803738317757,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-2.txt_Jac.txt,256,170,47,3,27.647058823529413,18.359375,22.065727699530516,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-20.txt_Jac.txt,253,228,163,1,71.49122807017544,64.42687747035573,67.77546777546777,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-20.txt_Jac.txt,252,227,140,2,61.67400881057269,55.55555555555556,58.455114822546975,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-20.txt_Jac.txt,251,226,133,3,58.849557522123895,52.98804780876494,55.76519916142558,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-200.txt_Jac.txt,219,192,146,1,76.04166666666667,66.66666666666667,71.04622871046229,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-200.txt_Jac.txt,218,191,125,2,65.44502617801047,57.3394495412844,61.124694376528105,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-200.txt_Jac.txt,217,190,115,3,60.526315789473685,52.995391705069125,56.51105651105651,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-201.txt_Jac.txt,271,163,132,1,80.98159509202453,48.708487084870846,60.82949308755761,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-201.txt_Jac.txt,270,162,117,2,72.22222222222223,43.333333333333336,54.166666666666664,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-201.txt_Jac.txt,269,161,112,3,69.56521739130434,41.63568773234201,52.093023255813954,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-202.txt_Jac.txt,215,676,152,1,22.485207100591715,70.69767441860465,34.11896745230078,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-202.txt_Jac.txt,214,675,87,2,12.88888888888889,40.654205607476634,19.572553430821145,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-202.txt_Jac.txt,213,674,72,3,10.682492581602373,33.80281690140845,16.234498308906424,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Jac/Doc-203.txt_Jac.txt,320,67,67,1,100.0,20.9375,34.62532299741602,
